../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_fonticola/GCF_000468075.1_Serratia_fanticola_AU-P3_3__genomic.fna	78.445	369	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_odorifera/GCF_000163595.1_ASM16359v1_genomic.fna	78.4025	402	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN06173297.fna	78.1173	83	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN10249213.fna	77.9928	102	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN06812618.fna	77.9538	76	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN06106875.fna	77.9019	103	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09867181.fna	77.8437	95	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN03197882.fna	77.6079	88	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN09769777.fna	77.4499	102	1582
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	100	2457	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_004368725.1_ASM436872v1_genomic.fna	94.3772	2008	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_000705535.1_BukCp6.0_genomic.fna	92.5787	2053	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_000755725.1_ASM75572v1_genomic.fna	90.1529	1774	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_000764955.1_ASM76495v1_genomic.fna	89.7811	1838	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Lautropia_mirabilis/GCF_000186425.1_ASM18642v1_genomic.fna	76.6588	156	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_002927165.1_ASM292716v1_genomic.fna	75.9697	136	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_000795505.1_AZPAE13858_genomic.fna	75.9503	305	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_001909445.1_ASM190944v1_genomic.fna	75.8595	323	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_001902635.1_ASM190263v1_genomic.fna	75.7983	123	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_plymuthica/GCF_001663115.1_ASM166311v1_genomic.fna	75.74	79	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077305.1_12045_4_1_genomic.fna	75.5687	57	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_000633555.1_ASM63355v1_genomic.fna	75.5499	147	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_002738185.1_ASM273818v1_genomic.fna	75.5254	173	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_004355165.1_ASM435516v1_genomic.fna	75.4849	53	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_odorifera/GCF_000163595.1_ASM16359v1_genomic.fna	75.4794	60	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900322725.1_C45_genomic.fna	75.4702	55	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_rubidaea/GCF_900478395.1_32135_B01_genomic.fna	75.4686	113	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900156955.1_Kh17_genomic.fna	75.4584	50	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900078165.1_11983_7_53_genomic.fna	75.3594	61	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077035.1_12045_4_36_genomic.fna	75.3522	63	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077215.1_12045_4_52_genomic.fna	75.3146	67	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900076365.1_12045_5_12_genomic.fna	75.3133	68	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900173815.fna	75.3039	75	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_003401145.1_ASM340114v1_genomic.fna	75.2844	53	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_rubidaea/GCF_001598675.1_ASM159867v1_genomic.fna	75.1964	134	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900174345.fna	75.1628	67	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06245885.fna	75.128	100	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900173245.fna	75.1265	64	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Roseomonas_cervicalis/GCF_000164635.1_ASM16463v1_genomic.fna	75.0606	225	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_4004001329_bin_79.fa	74.9042	60	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_lipophiloflavum/SAMN00001476.fna	74.8849	58	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_004295485.1_ASM429548v1_genomic.fna	74.8849	88	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900289115.1_PRJEB23930_genomic.fna	74.8766	101	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gordonibacter/GCF_000210055.1_ASM21005v1_genomic.fna	74.873	84	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_002159535.1_ASM215953v1_genomic.fna	74.8576	60	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Corynebacterium_freneyi/SAMN02850946.fna	74.8442	98	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN06240846.fna	74.8406	141	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001637565.1_ASM163756v1_genomic.fna	74.8402	156	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Eggerthella_lenta/SAMN08365968.fna	74.8272	105	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_900176385.1_IMG-taxon_2718217638_annotated_assembly_genomic.fna	74.8272	152	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN04488242.fna	74.8272	110	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_900119385.1_PRJEB17947_genomic.fna	74.8225	81	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_002159495.1_ASM215949v1_genomic.fna	74.8218	66	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN02745244.fna	74.803	63	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05860611.fna	74.795	78	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_000152705.1_ASM15270v1_genomic.fna	74.7801	103	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570965.1_ASM157096v1_genomic.fna	74.7788	87	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_900128445.1_PRJEB18031_genomic.fna	74.7746	81	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_226813_bin_2.fa	74.7705	52	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_000297495.1_ASM29749v1_genomic.fna	74.7641	124	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001570985.1_ASM157098v1_genomic.fna	74.7627	79	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMEA4588000.fna	74.7552	51	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gordonibacter/GCF_900170005.1_PRJEB19975_genomic.fna	74.7545	124	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gordonibacter/GCF_002159915.1_ASM215991v1_genomic.fna	74.7505	80	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_002159735.1_ASM215973v1_genomic.fna	74.7443	52	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_001428305.1_Soil728_genomic.fna	74.7326	99	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_900119915.1_PRJEB16351_genomic.fna	74.7246	70	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Janibacter/GCF_003331185.1_ASM333118v1_genomic.fna	74.7114	123	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMEA2821746.fna	74.7054	61	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05428934.fna	74.7041	71	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Olsenella/GCF_002160255.1_ASM216025v1_genomic.fna	74.6882	76	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gordonibacter/GCF_002159935.1_ASM215993v1_genomic.fna	74.6797	87	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gordonibacter/GCF_003339845.1_ASM333984v1_genomic.fna	74.6605	112	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_viscosus/GCF_900637975.1_53550_F01_genomic.fna	74.6461	59	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRS012934_bin_1.fa	74.6398	53	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gordonibacter/GCF_002159895.1_ASM215989v1_genomic.fna	74.6339	101	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Actinomyces_israelii/GCF_000711965.1_ASM71196v1_genomic.fna	74.6172	114	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Burkholderia_cenocepacia/GCF_003854505.1_ASM385450v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tessaracoccus_sp/SAMN05420409.fna	74.6038	100	2459
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_adolescentis/SAMN09736997.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_adolescentis/SAMN09736997.fna	100	727	728
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_adolescentis/SAMN09736997.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0084B2/C0084B2.fa	84.7036	514	728
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_adolescentis/SAMN09736997.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_dentium/GCA_000149165.2_ASM14916v1_genomic.fna	83.1779	462	728
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_adolescentis/SAMN09736997.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Bifidobacterium_longum/SAMEA51825418.fna	81.05	357	728
